100,-97.987442,41.274544,0.7,4.8,517.226
101,-97.987488,41.274544,0.7,5.4,517.244
102,-97.987541,41.274544,0.6,5.4,517.268
103,-97.987595,41.274544,0.6,5.2,517.273
104,-97.987648,41.274544,0.5,5.3,517.276
105,-97.987701,41.274544,0.5,5.7,517.289
106,-97.987747,41.274544,0.6,6,517.292
107,-97.987808,41.274544,0.8,5.8,517.276
108,-97.987869,41.274544,0.7,6.3,517.242
109,-97.987915,41.274544,0.8,6.3,517.223
110,-97.987961,41.274544,0.7,5,517.23
111,-97.988014,41.274544,0.8,5.9,517.247
112,-97.98806,41.274544,0.8,5.4,517.284
113,-97.988113,41.274544,0.7,4.1,517.306
114,-97.988159,41.274544,0.7,3.9,517.333
115,-97.988205,41.274544,0.6,4.3,517.386
116,-97.988258,41.274544,0.7,4.9,517.417
117,-97.988312,41.274544,0.8,5.6,517.436
118,-97.988373,41.274544,0.7,5.7,517.435
119,-97.988419,41.274548,0.6,4.6,517.406
120,-97.98848,41.274551,0.6,4.3,517.396
121,-97.988541,41.274551,0.6,3.9,517.409
122,-97.988602,41.274551,0.5,3.4,517.425
123,-97.988655,41.274551,0.5,3.7,517.406
124,-97.988724,41.274551,0.6,4.7,517.371
125,-97.988785,41.274551,0.7,7.4,517.359
126,-97.988846,41.274551,0.7,6.9,517.36
127,-97.988907,41.274551,0.7,7.6,517.368
128,-97.988968,41.274551,0.8,8.2,517.372
129,-97.989029,41.274555,0.8,7.3,517.377
130,-97.98909,41.274559,0.8,7.2,517.36
131,-97.989159,41.274559,0.9,7,517.308
132,-97.989212,41.274559,0.8,8,517.257
133,-97.989273,41.274559,0.7,7.5,517.216
134,-97.989334,41.274559,0.7,7.9,517.189
135,-97.989403,41.274559,0.7,10.3,517.18
136,-97.989456,41.274559,0.8,10,517.161
137,-97.989517,41.274559,0.8,8.6,517.136
138,-97.989578,41.274559,0.8,7.5,517.131
139,-97.989639,41.274559,0.7,9.9,517.103
140,-97.9897,41.274559,0.7,9.1,516.982
141,-97.989754,41.274559,0.7,18.6,516.812
142,-97.989807,41.274559,1,18.2,516.776
143,-97.989868,41.274559,1.1,13.8,516.901
144,-97.989914,41.274559,1.1,12,517.038
145,-97.989967,41.274567,0.8,11,517.134
146,-97.990021,41.27457,0.9,9.8,517.206
147,-97.990082,41.27457,1.1,11.1,517.254
148,-97.990128,41.27457,1,10.7,517.266
149,-97.990189,41.27457,0.9,9.7,517.256
150,-97.99025,41.27457,0.8,12.7,517.269
151,-97.990311,41.274567,0.7,11.4,517.302
152,-97.990364,41.274559,0.7,11.2,517.318
153,-97.990433,41.274559,0.8,6.1,517.33
154,-97.990494,41.274559,0.7,6.1,517.344
155,-97.990555,41.274559,0.7,7,517.353
156,-97.990623,41.274567,0.8,6.3,517.359
157,-97.990692,41.27457,0.9,9.5,517.359
158,-97.990753,41.27457,0.8,8.4,517.367
159,-97.990822,41.27457,0.7,7.4,517.372
160,-97.990891,41.27457,0.6,8.1,517.372
161,-97.990952,41.27457,0.6,6.1,517.371
162,-97.991013,41.27457,0.8,6,517.379
163,-97.991081,41.27457,0.7,11.6,517.415
164,-97.99115,41.27457,0.7,9.3,517.448
165,-97.991203,41.27457,0.7,8.8,517.445
166,-97.991257,41.27457,0.8,9.9,517.438
167,-97.991325,41.27457,0.7,11.2,517.443
168,-97.991379,41.27457,0.7,13.2,517.44
169,-97.991432,41.27457,0.6,13.8,517.428
170,-97.991486,41.27457,0.6,16.6,517.425
171,-97.991547,41.27457,0.6,13.9,517.418
172,-97.991592,41.27457,0.7,14.5,517.424
173,-97.991638,41.27457,0.8,12.5,517.445
174,-97.991692,41.27457,0.7,11,517.457
175,-97.991745,41.274574,0.8,10.2,517.486
176,-97.991791,41.274574,0.8,12.5,517.521
177,-97.991837,41.274574,0.9,9.7,517.538
178,-97.991882,41.274578,0.9,9.1,517.549
179,-97.991936,41.274578,0.8,7.4,517.567
180,-97.991989,41.274578,0.6,7.2,517.585
181,-97.992035,41.274578,0.6,7.2,517.599
182,-97.992073,41.274578,0.6,7.9,517.612
183,-97.992111,41.274578,0.7,11.1,517.61
184,-97.992165,41.274578,1.1,13.3,517.595
185,-97.99221,41.274578,1,13.8,517.599
186,-97.992249,41.274578,1.1,8.3,517.62
187,-97.992294,41.274578,1,7.8,517.632
188,-97.992332,41.274578,0.9,7.4,517.64
189,-97.992371,41.274578,0.9,7.2,517.65
190,-97.992401,41.274578,0.7,6.6,517.661
191,-97.992424,41.274578,0.8,7,517.669
192,-97.992447,41.274578,0.9,7.1,517.674
193,-97.99247,41.274578,1.1,7,517.677
194,-97.992493,41.274578,0.9,7.8,517.681
195,-97.992523,41.274578,0.7,9.1,517.682
196,-97.992546,41.274578,0.7,8.1,517.68
197,-97.992569,41.274578,0.7,8.6,517.68
198,-97.992584,41.274578,0.7,7.8,517.684
199,-97.992615,41.274578,0.9,8.2,517.693
200,-97.992638,41.274578,0.8,10.9,517.702
201,-97.992653,41.274578,0.8,8,517.704
202,-97.992668,41.274578,0.8,8,517.71
203,-97.992683,41.274578,0.8,7.8,517.72
204,-97.992699,41.274578,0.7,8.5,517.726
205,-97.992714,41.274582,0.7,8.7,517.727
206,-97.992737,41.274582,0.8,11,517.725
207,-97.992752,41.274578,0.9,10.4,517.715
208,-97.992767,41.274582,1,10.4,517.704
209,-97.992783,41.274586,1.1,10.1,517.701
210,-97.99279,41.274586,1.2,8.8,517.694
211,-97.992798,41.274586,1.2,8.9,517.688
212,-97.992813,41.274586,1.2,8.7,517.68
213,-97.992821,41.274586,1.2,10.3,517.67
214,-97.992821,41.274586,1.2,10.1,517.665
215,-97.992828,41.274586,1.2,12,517.666
216,-97.992836,41.274586,1.2,11,517.664
217,-97.992859,41.274586,1.1,8,517.703
218,-97.992882,41.274586,1.2,8.1,517.697
219,-97.992897,41.274586,1.2,7.9,517.698
220,-97.992912,41.274586,1.1,7.1,517.693
221,-97.992928,41.274586,1.1,8.4,517.674
222,-97.992943,41.274586,1.1,10.7,517.651
223,-97.992966,41.274586,1.1,11.8,517.62
224,-97.992996,41.274586,1.1,12.3,517.574
225,-97.993011,41.274586,1.2,10.1,517.529
226,-97.993019,41.274586,1.3,10.8,517.498
227,-97.993027,41.274586,1.6,12.6,517.46
228,-97.993042,41.274586,1.6,15.1,517.427
229,-97.993057,41.274586,1.8,18.5,517.412
230,-97.993073,41.274586,1.8,28.2,517.393
231,-97.993088,41.27459,2.1,21.9,517.371
232,-97.993103,41.274593,1.7,19.6,517.361
233,-97.993118,41.274597,2.6,13.2,517.351
234,-97.993126,41.274601,3.9,7.5,517.35
235,-97.993134,41.274605,1.4,3.3,517.354
236,-97.993141,41.274612,4.7,26.1,517.321
237,-97.993149,41.274628,4.9,17.9,517.298
238,-97.993149,41.274639,4.8,31.7,517.303
239,-97.993149,41.274651,4.6,30.9,517.319
240,-97.993149,41.274662,5.2,31.3,517.347
241,-97.993149,41.274673,5.2,29.3,517.366
242,-97.993141,41.274689,5.8,28.7,517.369
243,-97.993126,41.274696,4.5,26.9,517.365
244,-97.993103,41.2747,3.2,27.8,517.351
245,-97.993095,41.274704,3.2,25,517.311
246,-97.99308,41.274708,2.5,25.3,517.323
247,-97.993057,41.274704,2.2,21.6,517.386
248,-97.993042,41.2747,1.9,23.2,517.442
249,-97.993027,41.274696,1.6,21.6,517.485
250,-97.993004,41.274689,1.6,16.5,517.508
251,-97.992966,41.274677,1.3,13.5,517.57
252,-97.992935,41.274673,1.2,8.9,517.642
253,-97.992905,41.27467,1.2,9.7,517.669
254,-97.992859,41.274666,1.2,8.8,517.677
255,-97.992813,41.274666,1.1,8,517.678
256,-97.992767,41.274666,1,7.9,517.671
257,-97.992722,41.274666,0.9,7.1,517.663
258,-97.992668,41.274666,0.6,6.3,517.657
259,-97.992615,41.274666,0.7,5.7,517.647
260,-97.992569,41.274666,0.7,6,517.658
261,-97.992523,41.274666,1,6.7,517.678
262,-97.992477,41.274666,1.2,7.2,517.687
263,-97.992424,41.274666,1.1,7.3,517.692
264,-97.992371,41.274666,1,6.9,517.688
265,-97.992325,41.274666,1.1,7.7,517.677
266,-97.992287,41.274666,1.3,8.4,517.659
267,-97.992249,41.274666,1.2,7.5,517.633
268,-97.992195,41.274666,1,6.1,517.61
269,-97.992157,41.274666,0.7,5.7,517.6
270,-97.992111,41.274666,0.7,5.3,517.608
271,-97.992065,41.274666,0.8,6.4,517.609
272,-97.99202,41.274666,0.8,5.6,517.589
273,-97.991966,41.274666,0.8,6.7,517.565
274,-97.991928,41.274666,1,8.2,517.542
275,-97.991882,41.274666,1,9.2,517.516
276,-97.991837,41.274666,1,11.3,517.494
277,-97.991791,41.274666,0.9,9.9,517.471
278,-97.991745,41.274666,0.9,11.6,517.447
279,-97.991699,41.274666,0.9,10.1,517.418
280,-97.991653,41.274666,0.8,9.8,517.391
281,-97.991608,41.274666,0.8,8.7,517.37
282,-97.99157,41.274666,0.7,8,517.359
283,-97.991531,41.274666,0.8,8.4,517.344
284,-97.991478,41.274666,1,8.5,517.323
285,-97.99144,41.274666,1,9.5,517.309
286,-97.991394,41.274666,1,10.7,517.29
287,-97.991348,41.274666,1,10.2,517.283
288,-97.99131,41.274666,1.1,11.1,517.29
289,-97.991272,41.274666,1,9.9,517.299
290,-97.991219,41.274662,0.8,8.4,517.307
291,-97.99118,41.274658,0.7,9.5,517.311
292,-97.991135,41.274658,0.7,13.9,517.307
293,-97.991089,41.274658,0.7,12.8,517.297
294,-97.991051,41.274658,0.7,11.4,517.286
295,-97.991013,41.274658,0.8,12.7,517.28
296,-97.990959,41.274658,0.7,11.7,517.27
297,-97.990906,41.274658,0.7,12.1,517.26
298,-97.990868,41.274658,0.6,12.6,517.256
299,-97.990829,41.274658,0.6,12.9,517.255
300,-97.990784,41.274658,0.6,13.1,517.266
301,-97.990738,41.274658,0.6,11.9,517.277
302,-97.9907,41.274658,0.6,12.9,517.285
303,-97.990646,41.274658,0.6,9.9,517.296
304,-97.990601,41.274658,0.8,9,517.305
305,-97.990562,41.274658,0.8,9.1,517.312
306,-97.990524,41.274658,0.7,8.7,517.308
307,-97.990471,41.274658,0.7,10.7,517.292
308,-97.990417,41.274658,0.9,10.4,517.266
309,-97.990372,41.274658,1,10.5,517.244
310,-97.990326,41.274658,1,11,517.234
311,-97.99028,41.274658,1.1,12.1,517.233
312,-97.990234,41.274658,1.2,12.8,517.247
313,-97.990189,41.274658,1,11.6,517.242
314,-97.990143,41.274658,1,9.9,517.221
315,-97.990097,41.274658,0.9,10.1,517.212
316,-97.990051,41.274658,1,9.8,517.172
317,-97.990005,41.274658,1.2,9.9,517.12
318,-97.989967,41.274658,1.3,12,517.065
319,-97.989914,41.274654,1.2,15,516.959
320,-97.989868,41.274651,1,15.6,516.823
321,-97.989822,41.274651,0.9,17.2,516.754
322,-97.989769,41.274651,0.6,11.7,516.815
323,-97.989731,41.274651,0.6,11.2,516.926
324,-97.989685,41.274651,0.6,10.4,517.019
325,-97.989639,41.274651,0.7,9.7,517.083
326,-97.989594,41.274651,0.6,9.3,517.108
327,-97.989548,41.274651,0.6,10.2,517.115
328,-97.98951,41.274651,0.6,8.7,517.128
329,-97.989456,41.274651,0.7,9.6,517.151
330,-97.98941,41.274651,0.6,9.2,517.17
331,-97.989365,41.274651,0.7,9,517.197
332,-97.989319,41.274651,0.7,6.6,517.224
333,-97.989281,41.274651,0.6,6.5,517.248
334,-97.989243,41.274647,0.7,5.4,517.29
335,-97.989197,41.274643,0.8,6.4,517.33
336,-97.989159,41.274643,0.9,6.3,517.352
337,-97.98912,41.274643,0.9,6.9,517.354
338,-97.989075,41.274643,0.8,6.3,517.354
339,-97.989021,41.274643,0.8,5,517.36
340,-97.988983,41.274647,0.7,6.8,517.357
341,-97.988937,41.274651,0.7,6,517.343
342,-97.988892,41.274651,0.8,6.8,517.322
343,-97.988846,41.274651,0.7,7.4,517.327
344,-97.9888,41.274651,0.7,7.2,517.35
345,-97.988762,41.274651,0.5,4.4,517.37
346,-97.988708,41.274651,0.6,3.9,517.393
347,-97.98867,41.274651,0.5,3.6,517.404
348,-97.988632,41.274651,0.6,4.9,517.414
349,-97.988586,41.274651,0.6,4.9,517.425
350,-97.988533,41.274651,0.7,5.3,517.428
351,-97.988495,41.274651,0.7,5.1,517.426
352,-97.988449,41.274651,0.6,3.5,517.419
353,-97.988403,41.274651,0.7,3.8,517.409
354,-97.988358,41.274651,0.7,4.2,517.376
355,-97.988304,41.274651,0.8,4.8,517.327
356,-97.988258,41.274651,0.8,4.4,517.274
357,-97.988205,41.274651,0.8,4.8,517.226
358,-97.988159,41.274647,0.8,5.2,517.194
359,-97.988113,41.274643,0.8,5.5,517.184
360,-97.988052,41.274643,0.8,6.6,517.188
361,-97.987991,41.274643,0.8,6,517.2
362,-97.987946,41.274643,0.6,4.6,517.198
363,-97.9879,41.274643,0.6,4.2,517.171
364,-97.987854,41.274643,0.6,3.3,517.136
365,-97.987801,41.274643,0.5,2.7,517.116
366,-97.987747,41.274643,0.5,2.7,517.133
367,-97.987701,41.274643,0.5,2.8,517.156
368,-97.987656,41.274643,0.5,3,517.171
369,-97.98761,41.274643,0.5,2.8,517.194
370,-97.987556,41.274643,0.6,3.9,517.208
371,-97.987503,41.274643,0.6,3.6,517.193
372,-97.98745,41.274643,0.6,3.7,517.167
373,-97.987396,41.274643,0.7,4.7,517.135
374,-97.98735,41.274643,0.7,5.4,517.099
375,-97.987297,41.274643,0.6,4.4,517.096
376,-97.987259,41.274643,0.6,4.1,517.122
377,-97.987213,41.274643,0.7,4,517.14
378,-97.987167,41.274643,0.7,3.4,517.115
379,-97.987122,41.274643,0.6,3.1,517.064
380,-97.987068,41.274643,0.7,3.4,517.022
381,-97.987015,41.274643,0.7,3.7,516.999
382,-97.986969,41.274643,0.8,3.3,517.005
383,-97.986923,41.274643,0.9,4,517.014
384,-97.986877,41.274643,0.9,3.9,517.002
385,-97.986824,41.274643,0.9,3.9,516.984
386,-97.986771,41.274643,0.9,3.5,516.975
387,-97.986725,41.274643,1,4,516.982
388,-97.986679,41.274639,0.9,3.7,516.99
389,-97.986633,41.274635,0.9,3.7,516.992
390,-97.986588,41.274635,1,4.3,516.979
391,-97.986526,41.274635,0.9,3.8,516.948
392,-97.986481,41.274635,0.6,3.3,516.911
393,-97.986435,41.274635,0.5,2.9,516.867
394,-97.986389,41.274635,0.4,2.7,516.827
395,-97.986336,41.274635,0.4,2.5,516.807
396,-97.986282,41.274635,0.5,3.5,516.823
397,-97.986237,41.274635,0.7,5.1,516.849
398,-97.986191,41.274635,0.7,4,516.843
399,-97.986145,41.274635,0.7,4.2,516.804
400,-97.986092,41.274635,0.6,4.2,516.766
401,-97.986038,41.274635,0.7,4.9,516.746
402,-97.985992,41.274635,0.7,6,516.743
403,-97.985947,41.274635,0.6,4.6,516.725
404,-97.985901,41.274628,0.7,4,516.707
405,-97.985847,41.274624,0.8,5.2,516.693
406,-97.985794,41.274624,0.7,5.1,516.668
407,-97.985748,41.274624,0.7,5.3,516.655
408,-97.985703,41.274624,0.7,5,516.643
409,-97.985657,41.274624,0.8,5.5,516.62
410,-97.985603,41.274624,1,6.3,516.601
411,-97.98555,41.274624,1,7.2,516.591
412,-97.985504,41.274624,0.9,5.9,516.583
413,-97.985458,41.274624,0.8,5.4,516.575
414,-97.985413,41.274624,0.7,5.6,516.566
415,-97.985374,41.274624,0.7,5.5,516.562
416,-97.985329,41.274624,0.6,5.4,516.548
417,-97.985275,41.27462,0.7,6.8,516.534
418,-97.985229,41.274616,0.9,6.7,516.536
419,-97.985191,41.274616,0.9,5.9,516.538
420,-97.985153,41.274616,0.9,5.7,516.533
421,-97.9851,41.274616,0.8,5.2,516.525
422,-97.985046,41.274616,0.8,6.3,516.511
423,-97.985001,41.274616,0.7,7.5,516.524
424,-97.984955,41.274616,0.7,6.8,516.51
425,-97.984909,41.274616,0.8,8.7,516.459
426,-97.984871,41.274616,0.9,8.9,516.425
427,-97.984818,41.274616,0.9,6.6,516.394
428,-97.984772,41.274616,0.9,5.9,516.381
429,-97.984726,41.274616,1.1,6.9,516.376
430,-97.98468,41.274616,1.1,4.7,516.367
431,-97.984627,41.274616,1.2,7.1,516.353
432,-97.984589,41.274612,1.2,5.5,516.331
433,-97.984543,41.274609,1.2,7,516.312
434,-97.984497,41.274609,1.1,5.9,516.307
435,-97.984459,41.274609,1.1,8.5,516.303
436,-97.984421,41.274609,0.9,6.8,516.296
437,-97.984375,41.274609,1,7,516.292
438,-97.984329,41.274609,0.9,4.5,516.284
439,-97.984291,41.274609,0.8,4.7,516.277
440,-97.984261,41.274609,0.7,4.4,516.269
441,-97.984222,41.274609,0.9,5,516.25
442,-97.984177,41.274609,0.8,6.4,516.224
443,-97.984138,41.274609,0.8,6.8,516.187
444,-97.9841,41.274609,0.9,8.3,516.154
445,-97.984055,41.274609,1,8,516.134
446,-97.984016,41.274609,0.9,7.4,516.122
447,-97.983986,41.274609,1.3,9.7,516.109
448,-97.983948,41.274609,1.3,10.4,516.094
449,-97.983917,41.274609,1.2,10.2,516.09
450,-97.983887,41.274605,1.3,9.3,516.078
451,-97.983856,41.274601,1.4,11.8,516.049
452,-97.983826,41.274597,1.4,11,516.008
453,-97.983795,41.274593,1.5,12.8,515.965
454,-97.98378,41.274593,1.9,14.4,515.93
455,-97.983765,41.274593,2.2,15,515.893
456,-97.983749,41.274593,2.8,18.1,515.875
457,-97.983734,41.274593,3.6,22,515.881
458,-97.983719,41.274597,3.3,21.8,515.865
459,-97.983711,41.274605,2.7,20.4,515.838
460,-97.983704,41.274612,3,22.7,515.829
461,-97.983688,41.274628,3.5,24.5,515.805
462,-97.983688,41.274639,3.5,25.6,515.781
463,-97.983688,41.274651,3,25.4,515.777
464,-97.983688,41.274662,3,27.7,515.781
465,-97.983704,41.27467,2.8,27.2,515.791
466,-97.983719,41.274677,2.9,31,515.81
467,-97.983734,41.274689,2.5,25.8,515.837
468,-97.983749,41.274693,1.8,25.7,515.857
469,-97.983765,41.274693,1.6,19.9,515.875
470,-97.98378,41.274693,1.3,17.8,515.92
471,-97.983803,41.274689,1.3,13.8,515.968
472,-97.983841,41.274681,1.2,13.8,516
473,-97.983864,41.274677,1.3,19.9,516.022
474,-97.983887,41.274673,1.6,15.6,516.044
475,-97.983917,41.274673,1.4,13.6,516.067
476,-97.983948,41.274673,1.4,11.8,516.088
477,-97.983986,41.274673,1.3,10.8,516.104
478,-97.984016,41.274673,1,10.3,516.109
479,-97.984047,41.274677,1,11.6,516.114
480,-97.984085,41.274681,1,10.8,516.122
481,-97.984123,41.274681,0.9,9.8,516.138
482,-97.984161,41.274681,0.9,9.6,516.162
483,-97.984192,41.274681,1.1,8.8,516.179
484,-97.984238,41.274681,1.2,6.5,516.193
485,-97.984276,41.274681,1,5.8,516.208
486,-97.984314,41.274681,1.2,8.7,516.228
487,-97.984352,41.274681,1.1,6.7,516.239
488,-97.98439,41.274681,0.8,7.2,516.245
489,-97.984436,41.274681,0.8,7.4,516.254
490,-97.984474,41.274681,0.9,7.4,516.26
491,-97.984512,41.274681,1,9.8,516.268
492,-97.984558,41.274681,1.1,9.6,516.282
493,-97.984589,41.274681,1,8.2,516.291
494,-97.984619,41.274681,0.9,7.3,516.296
495,-97.984665,41.274681,0.8,6.4,516.303
496,-97.984703,41.274681,0.9,7.3,516.305
497,-97.984734,41.274681,1,8.4,516.313
498,-97.984764,41.274681,1.1,9,516.327
499,-97.984802,41.274681,1,8.2,516.344
500,-97.984848,41.274681,0.8,8.2,516.362
501,-97.984879,41.274681,0.8,7.9,516.38
502,-97.984924,41.274681,0.8,7,516.398
503,-97.984962,41.274681,0.7,7.2,516.436
504,-97.984993,41.274689,0.8,6.1,516.46
505,-97.985031,41.274693,0.7,6.3,516.463
506,-97.985077,41.274689,0.7,7.4,516.488
507,-97.985115,41.274689,0.8,6.1,516.51
508,-97.985168,41.274693,0.8,4.8,516.523
509,-97.985207,41.274693,0.7,5.6,516.528
510,-97.985245,41.274693,0.8,8.6,516.528
511,-97.985291,41.274693,0.9,8.9,516.516
512,-97.985329,41.274693,1,8.7,516.502
513,-97.985374,41.274693,1,10.1,516.507
514,-97.985413,41.274693,0.9,8.9,516.527
515,-97.985451,41.274693,0.8,8.1,516.546
516,-97.985489,41.274693,0.8,7.6,516.563
517,-97.985535,41.274693,0.8,6.9,516.586
518,-97.985573,41.274693,0.8,6.8,516.615
519,-97.985611,41.274693,0.7,5.7,516.635
520,-97.985657,41.274693,0.6,5.7,516.648
521,-97.985695,41.274693,0.5,4.3,516.671
522,-97.985733,41.274693,0.6,5,516.687
523,-97.985779,41.274693,0.7,5.4,516.697
524,-97.985817,41.274696,0.7,5.3,516.693
525,-97.985855,41.2747,0.7,5.6,516.699
526,-97.985901,41.2747,0.5,4.9,516.727
527,-97.985939,41.2747,0.6,5.2,516.752
528,-97.985977,41.2747,0.6,6.2,516.764
529,-97.986023,41.2747,0.6,4.3,516.772
530,-97.986061,41.2747,0.6,4.3,516.786
531,-97.986099,41.2747,0.6,4.5,516.801
532,-97.98613,41.2747,0.7,4.3,516.823
533,-97.986176,41.2747,0.7,3.9,516.833
534,-97.986214,41.2747,0.6,3.7,516.82
535,-97.986244,41.2747,0.4,2.7,516.806
536,-97.986282,41.2747,0.4,2.9,516.798
537,-97.986328,41.2747,0.4,2.6,516.812
538,-97.986359,41.2747,0.5,2.9,516.841
539,-97.986404,41.2747,0.6,3.1,516.869
540,-97.986443,41.2747,0.6,3.6,516.9
541,-97.986481,41.2747,0.7,3.6,516.93
542,-97.986526,41.2747,0.8,3.9,516.963
543,-97.986565,41.2747,0.9,4.2,516.99
544,-97.986618,41.2747,0.9,3.5,517.005
545,-97.986656,41.2747,0.9,4,517.021
546,-97.986694,41.2747,0.9,3.8,517.032
547,-97.98674,41.2747,1,3.6,517.016
548,-97.986786,41.2747,0.9,3.7,517.002
549,-97.986824,41.2747,0.8,3.9,517.008
550,-97.986877,41.2747,0.8,3,517.021
551,-97.986916,41.2747,0.7,4.1,517.042
552,-97.986954,41.2747,0.7,4.2,517.052
553,-97.987,41.2747,0.5,3.2,517.069
554,-97.987038,41.2747,0.7,4.2,517.109
555,-97.987076,41.2747,0.7,4.7,517.156
556,-97.987122,41.2747,0.7,4.5,517.203
557,-97.987167,41.2747,0.7,4.4,517.238
558,-97.987206,41.274704,0.6,4.1,517.229
559,-97.987244,41.274708,0.5,4.2,517.19
560,-97.987297,41.274708,0.5,3.6,517.157
561,-97.98735,41.274708,0.6,4.5,517.14
562,-97.987396,41.274708,0.7,5.5,517.151
563,-97.987434,41.274708,0.7,4.4,517.17
564,-97.987473,41.274708,0.6,3.6,517.186
565,-97.987526,41.274708,0.7,3.3,517.216
566,-97.987572,41.274708,0.7,3.6,517.232
567,-97.987625,41.274708,0.5,2.6,517.208
568,-97.987671,41.274708,0.6,4.1,517.19
569,-97.987717,41.274708,0.6,4.1,517.182
