115,-97.565384,42.192284,0.9,22.7,504.756
116,-97.565315,42.192314,0.8,8.1,504.492
117,-97.565247,42.192337,1.2,8.1,504.295
118,-97.565186,42.19236,2.1,8.5,504.14
119,-97.565125,42.19239,2.5,13.3,504.01
120,-97.565063,42.192421,3.1,16.9,503.878
121,-97.565002,42.192448,1.7,8,503.747
122,-97.564941,42.192482,1.2,7.5,503.608
123,-97.56488,42.192509,1,7.8,503.46
124,-97.564819,42.192535,0.9,6.7,503.299
125,-97.564758,42.19257,0.8,7.1,503.085
126,-97.564697,42.192604,0.8,10.6,502.872
127,-97.564636,42.192635,0.8,9.2,502.697
128,-97.564583,42.192673,1,14.2,502.521
129,-97.564529,42.192711,1,10.3,502.367
130,-97.564476,42.192741,1.1,9,502.23
131,-97.56443,42.192772,1.5,12.4,502.117
132,-97.564377,42.192806,1.8,14.3,502.028
133,-97.564316,42.192841,2.5,14.3,501.909
134,-97.56427,42.192879,2.5,16.2,501.807
135,-97.564217,42.192909,2.5,17.9,501.73
136,-97.564163,42.192947,2.5,16.1,501.648
137,-97.564117,42.192986,2.7,15.1,501.586
138,-97.564079,42.193016,2.5,15.5,501.505
139,-97.564041,42.19305,2.2,13.3,501.422
140,-97.563988,42.193085,1.8,11.1,501.372
141,-97.563942,42.193119,1.2,10.6,501.328
142,-97.563889,42.193153,0.9,8.5,501.273
143,-97.56385,42.193188,0.8,6.9,501.208
144,-97.563812,42.193222,0.8,6.2,501.091
145,-97.563766,42.193253,0.8,4.2,500.942
146,-97.563721,42.193291,0.7,7.1,500.781
147,-97.563675,42.193329,0.7,9.2,500.556
148,-97.563629,42.193363,0.8,8.5,500.326
149,-97.563583,42.193398,1.1,7.7,500.141
150,-97.563538,42.193436,3,14.1,500.012
151,-97.563484,42.193478,4.2,17.3,499.93
152,-97.563446,42.193512,4,20.6,499.878
153,-97.5634,42.19355,4.1,21.2,499.847
154,-97.563354,42.193588,3.9,22.3,499.803
155,-97.563316,42.193626,3.2,16.3,499.76
156,-97.563278,42.193661,2.8,15.5,499.738
157,-97.563225,42.193695,2.4,13.1,499.727
158,-97.563187,42.193733,2.4,14.5,499.699
159,-97.563141,42.193771,2.6,15.5,499.662
160,-97.563103,42.19381,2.5,15.6,499.642
