9809,-98.357,42.402,2,21.5,579.04
9808,-98.357,42.402,1.3,20,579
9807,-98.357,42.402,0.9,14.4,578.96
9806,-98.357,42.402,0.9,10.9,578.96
9805,-98.357,42.402,1,10.7,578.96
9804,-98.357,42.402,1.3,9.1,578.94
9803,-98.357,42.402,1.7,11.1,578.93
9802,-98.357,42.402,1.4,10.1,578.94
9801,-98.357,42.402,1.2,10.4,578.92
9800,-98.357,42.402,1.1,9.9,578.91
9799,-98.357,42.402,1.1,10.7,578.96
9798,-98.357,42.402,1.2,13.1,579.03
9797,-98.357,42.402,1.1,14.7,579.07
9796,-98.358,42.402,1,13.4,579.07
9795,-98.358,42.402,1.1,12.9,579.07
9794,-98.358,42.402,1,11,579.09
9793,-98.358,42.402,0.9,12.3,579.07
9792,-98.358,42.402,0.9,11,579.04
9791,-98.358,42.402,1.9,21.9,579.02
9790,-98.358,42.402,1.9,14.4,579.01
9789,-98.358,42.402,1.4,10,579.01
9788,-98.358,42.402,1.2,9.1,579.01
9787,-98.358,42.402,1.2,13.6,579.03
9786,-98.358,42.402,1.8,14.3,579.03
9785,-98.358,42.402,1.5,12,579
9784,-98.358,42.402,1.5,11,578.96
9783,-98.358,42.402,2.3,11,578.91
9782,-98.358,42.402,2,13.2,578.86
9781,-98.358,42.402,2,12.8,578.82
9780,-98.358,42.402,1.7,10.3,578.8
9779,-98.358,42.402,2.1,10.4,578.83
9778,-98.358,42.402,1.8,9.8,578.87
9777,-98.358,42.402,1.8,9,578.89
9776,-98.358,42.402,1.1,10.3,578.94
9775,-98.358,42.402,1.2,11.6,579.02
9774,-98.358,42.402,1.5,12.5,579.12
9773,-98.358,42.402,1.6,14,579.17
9772,-98.358,42.402,1.7,11.9,579.22
9771,-98.358,42.402,1.7,14,579.28
9770,-98.358,42.402,1.7,12.8,579.34
9769,-98.358,42.402,1.3,10.4,579.37
9768,-98.358,42.402,1.2,8.9,579.4
9767,-98.358,42.402,1.9,16.2,579.46
9766,-98.358,42.402,2.4,21.5,579.5
9765,-98.358,42.402,2,15.1,579.52
9764,-98.358,42.402,1.7,13,579.56
9763,-98.358,42.402,1.7,13.4,579.56
9762,-98.358,42.402,1.6,11.9,579.58
9761,-98.358,42.402,1.8,13,579.62
9760,-98.358,42.402,2.1,12.9,579.67
9759,-98.357,42.402,2.1,12.3,579.71
9758,-98.357,42.402,1.9,12.3,579.71
9757,-98.357,42.402,2.6,12.9,579.64
9756,-98.357,42.402,2.5,13.6,579.47
9755,-98.357,42.402,1.8,9.3,579.27
9754,-98.357,42.402,1.3,7.7,579.15
9753,-98.357,42.402,1.5,9.1,579.14
9752,-98.357,42.402,1.5,11,579.19
9751,-98.357,42.402,1.8,13.9,579.25
9750,-98.357,42.402,1.8,16.7,579.33
9749,-98.357,42.402,1.6,16.6,579.43
9748,-98.357,42.402,1.6,16.6,579.52
9747,-98.357,42.402,1.9,17.5,579.59
9746,-98.357,42.402,2.1,14.7,579.65
9745,-98.357,42.402,2.1,12.7,579.7
9744,-98.357,42.402,2.1,11.7,579.72
9743,-98.357,42.402,2,14.1,579.69
9742,-98.356,42.402,1.9,13.9,579.61
9741,-98.356,42.402,1.8,13.1,579.54
9740,-98.356,42.402,1.6,13.4,579.5
9739,-98.356,42.402,1.6,14,579.44
9738,-98.356,42.402,1.6,13.4,579.36
9737,-98.356,42.402,1.5,13.4,579.28
9736,-98.356,42.402,1.5,13.9,579.22
9735,-98.356,42.402,1.8,14.8,579.23
9734,-98.356,42.402,2.1,24.4,579.26
9733,-98.356,42.402,2.2,22.8,579.23
9732,-98.356,42.402,2.5,19.5,579.1
9731,-98.356,42.402,2.2,31.5,578.95
9730,-98.356,42.402,1.2,15.6,578.85
9729,-98.356,42.402,1.1,12.2,578.78
9728,-98.356,42.402,1,8.7,578.72
9727,-98.356,42.402,1.1,7.8,578.7
9726,-98.355,42.402,1.2,8.1,578.7
9725,-98.355,42.402,1.1,6.9,578.64
9724,-98.355,42.402,1.3,8.3,578.51
9723,-98.355,42.402,1.7,9.1,578.32
9722,-98.355,42.402,1.6,10.4,578.08
9721,-98.355,42.402,1.8,11.6,577.88
9720,-98.355,42.402,1.6,11.4,577.78
9719,-98.355,42.402,1.7,10.4,577.73
9718,-98.355,42.402,1.7,11.6,577.72
9717,-98.355,42.402,1.8,11.7,577.75
9716,-98.355,42.402,1.6,10.2,577.75
9715,-98.355,42.402,1.6,10.6,577.6
9714,-98.355,42.402,1.7,12.3,577.41
9713,-98.355,42.402,2,12.6,577.43
9712,-98.355,42.402,1.8,10.9,577.62
9711,-98.355,42.402,1.6,9.9,577.74
9710,-98.355,42.402,1.7,10.1,577.78
9709,-98.354,42.402,1.2,6.9,577.88
9708,-98.354,42.402,1.4,7.6,577.93
9707,-98.354,42.402,1.2,7.8,577.93
9706,-98.354,42.402,1.5,7,577.9
9705,-98.354,42.402,1.7,10,577.81
9704,-98.354,42.402,2,11.8,577.68
9703,-98.354,42.402,2.1,9.3,577.55
9702,-98.354,42.402,1.5,9.7,577.42
9701,-98.354,42.402,1.8,12,577.28
9700,-98.354,42.402,1.7,11.9,577.1
9699,-98.354,42.402,2,13,576.97
9698,-98.354,42.402,1.9,12.6,576.94
9697,-98.354,42.402,1.6,11.8,577.01
9696,-98.354,42.402,1.6,13.7,577.13
9695,-98.354,42.402,1.5,13.5,577.29
9694,-98.353,42.402,1.3,9.9,577.42
9693,-98.353,42.402,1.3,9.3,577.49
9692,-98.353,42.402,1.3,8.9,577.51
9691,-98.353,42.402,1.5,10.5,577.42
9690,-98.353,42.402,1.6,10.5,577.3
9689,-98.353,42.402,1.5,10.5,577.17
9688,-98.353,42.402,1.6,12.1,577.01
9687,-98.353,42.402,3.2,15.2,576.96
9686,-98.353,42.402,3,14.4,577.05
9685,-98.353,42.402,2.3,12.6,577.17
9684,-98.353,42.402,2.3,12,577.27
9683,-98.353,42.402,2,9.8,577.38
9682,-98.353,42.402,1.7,10.9,577.68
9681,-98.353,42.402,1.5,10.3,578.28
9680,-98.353,42.402,1.6,7.2,578.89
9679,-98.353,42.402,1.9,9.4,579.27
9678,-98.353,42.402,1.6,8,579.48
9677,-98.352,42.402,1.5,10,579.63
9676,-98.352,42.402,1.6,8.9,579.78
9675,-98.352,42.402,1.7,8.8,579.97
9674,-98.352,42.402,1.9,10.1,580.15
9673,-98.352,42.402,2.3,12.7,580.33
9672,-98.352,42.402,2,15.2,580.54
9671,-98.352,42.402,1.9,17.4,580.75
9670,-98.352,42.402,2,15.3,581
9669,-98.352,42.402,2,17.8,581.27
9668,-98.352,42.402,2.3,17.5,581.52
9667,-98.352,42.402,2.5,17.8,581.76
9666,-98.352,42.402,3.1,22.2,581.96
9665,-98.352,42.402,2.7,22.5,582.16
9664,-98.352,42.402,2.5,21.6,582.33
9663,-98.352,42.402,2.5,20.7,582.47
9662,-98.352,42.402,2.5,20.5,582.61
9661,-98.351,42.402,2.3,25.8,582.73
9660,-98.351,42.402,2.4,23,582.78
9659,-98.351,42.402,2.2,26.4,582.78
9658,-98.351,42.402,1.9,18,582.75
9657,-98.351,42.402,1.9,16.2,582.67
9656,-98.351,42.402,1.8,13.6,582.58
9655,-98.351,42.402,1.5,12.9,582.52
9654,-98.351,42.402,1.5,14,582.45
9653,-98.351,42.402,1.5,14.9,582.38
9652,-98.351,42.402,1.9,17.9,582.32
9651,-98.351,42.402,2.1,16.6,582.28
9650,-98.351,42.402,2.2,15.2,582.26
9649,-98.351,42.402,2.1,15.4,582.27
9648,-98.351,42.402,2.1,16.1,582.29
9647,-98.351,42.402,1.8,17.3,582.32
9646,-98.351,42.402,1.7,16.6,582.35
9645,-98.35,42.402,1.9,15.3,582.36
9644,-98.35,42.402,2.1,16.8,582.38
9643,-98.35,42.402,2,15.9,582.39
9642,-98.35,42.402,2.1,15.2,582.4
9641,-98.35,42.402,1.9,21.3,582.43
9640,-98.35,42.402,2.1,18.6,582.44
9639,-98.35,42.402,2.8,18.3,582.41
9638,-98.35,42.402,2.1,15.6,582.35
9637,-98.35,42.402,1.9,15.1,582.27
9636,-98.35,42.402,1.8,21.5,582.2
9635,-98.35,42.402,1.5,17.7,582.15
9634,-98.35,42.402,1.6,13.8,582.11
9633,-98.35,42.402,1.6,11.8,582.07
9632,-98.35,42.402,1.7,16.6,582.07
9631,-98.35,42.402,2,15.3,582.1
9630,-98.35,42.402,1.9,17.9,582.14
9629,-98.35,42.402,1.9,16.6,582.17
9628,-98.35,42.402,1.8,17.4,582.18
9627,-98.35,42.402,1.7,18.1,582.17
9626,-98.35,42.402,1.8,18.5,582.15
9625,-98.35,42.402,2.3,25.3,582.12
9624,-98.351,42.402,2.2,22.5,582.11
9623,-98.351,42.402,1.9,20.8,582.12
9622,-98.351,42.402,1.9,19.1,582.11
9621,-98.351,42.402,2,21.3,582.09
9620,-98.351,42.402,2.1,18.3,582.08
9619,-98.351,42.402,2,19,582.09
9618,-98.351,42.402,2,19,582.1
9617,-98.351,42.402,1.7,16.9,582.14
9616,-98.351,42.402,1.5,16.9,582.21
9615,-98.351,42.402,1.4,14.8,582.31
9614,-98.351,42.402,1.4,16.9,582.43
9613,-98.351,42.402,1.4,17.6,582.54
9612,-98.351,42.402,1.4,19.9,582.61
9611,-98.351,42.402,1.5,23.4,582.65
9610,-98.351,42.402,1.3,23.3,582.65
9609,-98.352,42.402,1.8,23.3,582.53
9608,-98.352,42.402,1.8,29.5,582.34
9607,-98.352,42.402,1.7,37.6,582.15
9606,-98.352,42.402,1.9,43.9,581.92
9605,-98.352,42.402,1.8,42.5,581.66
9604,-98.352,42.402,1.7,40.4,581.4
9603,-98.352,42.402,1.8,34.4,581.11
9602,-98.352,42.402,2,23.8,580.8
9601,-98.352,42.402,2,17,580.5
9600,-98.352,42.402,2.1,18.5,580.24
9599,-98.352,42.402,2.2,18.9,579.96
9598,-98.352,42.402,1.2,16.5,579.69
9597,-98.352,42.402,1.4,11.5,579.47
9596,-98.352,42.402,1.5,11.8,579.21
9595,-98.353,42.402,1.7,9.9,578.88
9594,-98.353,42.402,1.7,9.7,578.52
9593,-98.353,42.402,1.4,9.8,578.17
9592,-98.353,42.402,1.3,11.3,577.94
9591,-98.353,42.402,1.8,9.8,577.78
9590,-98.353,42.402,2.1,9.9,577.62
9589,-98.353,42.402,2.5,12.3,577.5
9588,-98.353,42.402,2.6,14.3,577.38
9587,-98.353,42.402,2.5,13.2,577.37
9586,-98.353,42.402,1.5,9.8,577.51
9585,-98.353,42.402,1.1,8.6,577.69
9584,-98.353,42.402,1.3,9.3,577.82
9583,-98.353,42.402,1.5,9.5,577.9
9582,-98.353,42.402,1.4,9.6,577.99
9581,-98.353,42.402,1.2,11.3,578.08
9580,-98.353,42.402,1.1,11.4,578.16
9579,-98.353,42.402,1.5,13.3,578.1
9578,-98.354,42.402,1.4,10,577.93
9577,-98.354,42.402,1.6,8.7,577.7
9576,-98.354,42.402,1.8,8.6,577.47
9575,-98.354,42.402,1.8,9.3,577.39
9574,-98.354,42.402,1.7,8.3,577.49
9573,-98.354,42.402,1.5,9.8,577.7
9572,-98.354,42.402,1.5,9.9,577.89
9571,-98.354,42.402,1.4,11.9,578.04
9570,-98.354,42.402,1.4,8.9,578.21
9569,-98.354,42.402,1.5,9.8,578.41
9568,-98.354,42.402,1.5,10.4,578.66
9567,-98.354,42.402,1.3,11.8,578.89
9566,-98.354,42.402,1.2,10.7,578.99
9565,-98.354,42.402,1.2,8.5,578.98
9564,-98.354,42.402,1.2,9,578.92
9563,-98.354,42.402,1.2,9.6,578.82
9562,-98.355,42.402,1.3,9.7,578.67
9561,-98.355,42.402,1.5,9.8,578.51
9560,-98.355,42.402,1.6,10.1,578.39
9559,-98.355,42.402,1.7,10,578.32
9558,-98.355,42.402,1.6,10.4,578.33
9557,-98.355,42.402,1.7,11,578.41
9556,-98.355,42.402,1.8,11.2,578.45
9555,-98.355,42.402,1.5,10.4,578.38
9554,-98.355,42.402,1.4,9.8,578.36
9553,-98.355,42.402,1.4,9.9,578.41
9552,-98.355,42.402,1.4,9.4,578.48
9551,-98.355,42.402,1.5,9.5,578.63
9550,-98.355,42.402,1.5,8.9,578.9
9549,-98.355,42.402,1.3,8.7,579.19
9548,-98.355,42.402,1.3,7.9,579.34
9547,-98.356,42.402,1.2,8.2,579.34
9546,-98.356,42.402,1.2,10.6,579.27
9545,-98.356,42.402,1.2,12,579.18
9544,-98.356,42.402,0.9,9.2,579.13
9543,-98.356,42.402,1,9.9,579.17
9542,-98.356,42.402,1.2,12.5,579.31
9541,-98.356,42.402,2,21.9,579.5
9540,-98.356,42.402,3.2,37.3,579.64
9539,-98.356,42.402,2.7,23.3,579.67
9538,-98.356,42.402,2.8,20.2,579.65
9537,-98.356,42.402,2.4,21.2,579.64
9536,-98.356,42.402,1.9,16.4,579.66
9535,-98.356,42.402,1.6,14.8,579.76
9534,-98.356,42.402,1.7,19.1,579.88
9533,-98.357,42.402,1.8,18.3,579.99
9532,-98.357,42.402,2.1,18.7,580.08
9531,-98.357,42.402,2.3,17.6,580.11
9530,-98.357,42.402,2.1,18.1,580.14
9529,-98.357,42.402,2,18.8,580.14
9528,-98.357,42.402,2.1,21.4,580.08
9527,-98.357,42.402,2,20.2,579.99
9526,-98.357,42.402,1.7,17.5,579.89
9525,-98.357,42.402,1.7,16.2,579.77
9524,-98.357,42.402,1.8,17.8,579.65
9523,-98.357,42.402,2.4,22,579.5
9522,-98.357,42.402,2,16.8,579.45
9521,-98.357,42.402,2.6,17.8,579.57
9520,-98.357,42.402,2.8,16.6,579.79
9519,-98.357,42.402,3.1,20.1,579.94
9518,-98.357,42.402,2.8,22.1,580.07
9517,-98.357,42.402,2.5,23.8,580.21
9516,-98.358,42.402,2.5,20.9,580.23
9515,-98.358,42.402,2.5,19.1,580.17
9514,-98.358,42.402,2.4,18.5,580.1
9513,-98.358,42.402,2,22.4,580.03
9512,-98.358,42.402,1.7,39.4,579.95
9511,-98.358,42.402,1.7,31.2,579.86
9510,-98.358,42.402,1.7,21.1,579.75
9509,-98.358,42.402,1.8,24.9,579.63
9508,-98.358,42.402,1.3,15.1,579.55
9507,-98.358,42.402,2.3,17.3,579.44
9506,-98.358,42.402,1.8,20.2,579.28
9505,-98.358,42.402,1.8,17,579.15
9504,-98.358,42.402,1.5,14.5,579.09
9503,-98.358,42.402,1.7,19.6,579.04
9502,-98.358,42.402,1.7,19,579.05
9501,-98.358,42.402,1.6,13.4,579.11
9500,-98.358,42.402,1.7,14.6,579.23
9499,-98.358,42.402,1.5,16.3,579.36
9498,-98.358,42.402,2.1,19.1,579.49
9497,-98.358,42.402,4.7,22.6,579.69
9496,-98.358,42.402,5.6,26.4,579.88
9495,-98.358,42.402,6.7,34,580.04
9494,-98.358,42.402,3.2,26.5,580.13
9493,-98.358,42.402,2.4,23.5,580.21
9492,-98.358,42.402,2.6,26.7,580.37
9491,-98.358,42.402,2.4,19.3,580.51
9490,-98.358,42.402,2.3,15.6,580.56
9489,-98.358,42.402,2.3,16.1,580.53
9488,-98.358,42.402,2.4,16.7,580.49
9487,-98.357,42.402,2.4,17.2,580.4
9486,-98.357,42.402,2.6,16,580.31
9485,-98.357,42.402,2.5,18,580.17
9484,-98.357,42.402,2.9,18,579.94
9483,-98.357,42.402,3.1,16.3,579.71
9482,-98.357,42.402,2.2,19.2,579.67
9481,-98.357,42.402,2.2,15.4,579.86
9480,-98.357,42.402,1.6,16.3,580.08
9479,-98.357,42.402,1.5,18.2,580.25
9478,-98.357,42.402,1.8,17.1,580.38
9477,-98.357,42.402,2,15,580.46
9476,-98.357,42.402,2,13.4,580.48
9475,-98.357,42.402,2.1,14.2,580.43
9474,-98.357,42.402,2.2,13.9,580.36
9473,-98.357,42.402,2,13.7,580.29
9472,-98.357,42.402,1.7,13.9,580.22
9471,-98.356,42.402,1.5,12.4,580.14
9470,-98.356,42.402,1.2,10.3,580.04
9469,-98.356,42.402,1.5,15.5,579.97
9468,-98.356,42.402,1.7,16.5,579.91
9467,-98.356,42.402,2.4,18.3,579.87
9466,-98.356,42.402,2.8,21.3,579.86
9465,-98.356,42.402,2.7,22.5,579.84
9464,-98.356,42.402,2.3,26.2,579.78
9463,-98.356,42.402,1.4,19.3,579.65
9462,-98.356,42.402,1.1,8.9,579.46
9461,-98.356,42.402,1,6.9,579.39
9460,-98.356,42.402,0.9,7.6,579.47
9459,-98.356,42.402,0.8,6.4,579.61
9458,-98.356,42.402,1,6.2,579.8
9457,-98.355,42.402,1.1,6,579.92
9456,-98.355,42.402,1.1,6.8,579.85
9455,-98.355,42.402,1.1,7.4,579.62
9454,-98.355,42.402,1.1,7.1,579.36
9453,-98.355,42.402,1.2,6.7,579.13
9452,-98.355,42.402,1.2,8.3,578.98
9451,-98.355,42.402,1.1,6.6,578.94
9450,-98.355,42.402,1.2,7.6,578.97
9449,-98.355,42.402,1.1,7.8,578.98
9448,-98.355,42.402,1.3,9.2,578.94
9447,-98.355,42.402,1.3,9,578.89
9446,-98.355,42.402,1.5,8.6,578.78
9445,-98.355,42.402,1.5,13.3,578.7
9444,-98.355,42.402,1.3,10,578.76
9443,-98.355,42.402,1.3,9.7,578.94
9442,-98.355,42.402,1.7,13.3,579.18
9441,-98.354,42.402,1.4,12,579.42
9440,-98.354,42.402,1.3,9.8,579.58
9439,-98.354,42.402,1.2,7.2,579.68
9438,-98.354,42.402,1,3,579.67
9437,-98.354,42.402,1.1,7.9,579.53
9436,-98.354,42.402,1.2,8,579.31
9435,-98.354,42.402,1.4,7.8,579.01
9434,-98.354,42.402,1.3,8,578.79
9433,-98.354,42.402,1.4,8.6,578.65
9432,-98.354,42.402,1.3,9.2,578.49
9431,-98.354,42.402,1.3,7.5,578.27
9430,-98.354,42.402,1.4,7.4,577.98
9429,-98.354,42.402,1.5,8.3,577.72
9428,-98.354,42.402,1.5,9.1,577.69
9427,-98.354,42.402,1.4,11.3,577.9
9426,-98.354,42.402,1.4,10.5,578.21
9425,-98.353,42.402,1.3,8.1,578.5
9424,-98.353,42.402,1.1,6.5,578.63
9423,-98.353,42.402,1,7.8,578.56
9422,-98.353,42.402,0.9,7.6,578.4
9421,-98.353,42.402,1.1,7.4,578.28
9420,-98.353,42.402,1,8.5,578.25
9419,-98.353,42.402,1,6.6,578.19
9418,-98.353,42.402,1.1,7.4,577.98
9417,-98.353,42.402,1.3,8.3,577.69
9416,-98.353,42.402,2.4,11.8,577.56
9415,-98.353,42.402,2.3,11.7,577.59
9414,-98.353,42.402,2,10.8,577.68
9413,-98.353,42.402,1.4,9.6,577.82
9412,-98.353,42.402,1.1,7.6,577.98
9411,-98.353,42.402,0.9,7.8,578.16
9410,-98.353,42.402,0.9,7.2,578.36
9409,-98.352,42.402,0.7,7.6,578.58
9408,-98.352,42.402,0.9,7.5,578.82
9407,-98.352,42.402,0.9,10.1,579.12
9406,-98.352,42.402,0.9,10.6,579.43
9405,-98.352,42.402,0.8,11.7,579.71
9404,-98.352,42.402,0.8,12.7,579.99
9403,-98.352,42.402,1,15,580.27
9402,-98.352,42.402,1.3,19.9,580.56
9401,-98.352,42.402,1.4,20.7,580.84
9400,-98.352,42.402,1.6,23.5,581.1
9399,-98.352,42.402,1.5,22.2,581.35
9398,-98.352,42.402,1.5,19.1,581.58
9397,-98.352,42.402,1.7,20.5,581.79
9396,-98.352,42.402,1.7,26.5,582
9395,-98.352,42.402,2.3,29.2,582.18
9394,-98.352,42.402,2.1,29.7,582.33
9393,-98.351,42.402,2,24.5,582.42
9392,-98.351,42.402,1.5,22.1,582.45
9391,-98.351,42.402,1.4,23.8,582.44
9390,-98.351,42.402,1.3,26.6,582.37
9389,-98.351,42.402,1.5,28.9,582.25
9388,-98.351,42.402,1.6,28.6,582.17
9387,-98.351,42.402,1.7,30.4,582.12
9386,-98.351,42.402,2,31.1,582.05
9385,-98.351,42.402,1.9,32.7,582.02
9384,-98.351,42.402,1.7,25.3,581.99
9383,-98.351,42.402,1.8,18.4,581.96
9382,-98.351,42.402,1.9,17.3,581.93
9381,-98.351,42.402,2.1,17.9,581.93
9380,-98.351,42.402,2.1,19,581.94
9379,-98.351,42.402,2.2,20.7,581.94
9378,-98.35,42.402,1.9,20.3,581.94
9377,-98.35,42.402,1.8,22.6,581.96
9376,-98.35,42.402,1.8,19.9,581.97
9375,-98.35,42.402,1.9,18,581.95
9374,-98.35,42.402,1.8,16.8,581.96
9373,-98.35,42.402,2,17.6,581.98
9372,-98.35,42.402,1.9,17,582.01
9371,-98.35,42.402,1.8,17.5,581.99
9370,-98.35,42.402,2.2,18.1,581.93
9369,-98.35,42.402,2.4,20.4,581.87
9368,-98.35,42.402,1.8,11.1,581.83
9367,-98.35,42.402,2,18.9,581.74
9366,-98.35,42.402,2.1,17,581.6
9365,-98.35,42.402,2.1,17.1,581.54
9364,-98.35,42.402,2.2,18.3,581.52
9363,-98.35,42.402,2.5,15.4,581.56
9362,-98.35,42.402,2.6,17,581.65
9361,-98.35,42.402,2.5,16.8,581.75
9360,-98.35,42.402,2.1,14.4,581.85
9359,-98.35,42.402,2.2,14.6,581.9
9358,-98.35,42.402,2.2,16.8,581.9
9357,-98.35,42.402,2.4,17.1,581.9
9356,-98.35,42.402,2.3,16.8,581.91
9355,-98.35,42.402,2,17.3,581.92
9354,-98.35,42.402,2.2,19.4,581.92
9353,-98.351,42.402,2,23.3,581.92
9352,-98.351,42.402,2.1,18.5,581.9
9351,-98.351,42.402,1.6,11.2,581.87
9350,-98.351,42.402,1.9,18.1,581.85
9349,-98.351,42.402,2.5,24.2,581.86
9348,-98.351,42.402,2.2,19.9,581.89
9347,-98.351,42.402,2.2,17.2,581.92
9346,-98.351,42.402,2.2,15.2,581.95
9345,-98.351,42.402,2.1,20.8,581.98
9344,-98.351,42.402,1.8,19.9,582.06
9343,-98.351,42.402,1.8,19.3,582.18
9342,-98.351,42.402,1.6,18.8,582.29
9341,-98.351,42.402,1.6,19.4,582.34
9340,-98.351,42.402,1.8,22.7,582.28
9339,-98.352,42.402,2,20.8,582.13
9338,-98.352,42.402,2.1,19,581.96
9337,-98.352,42.402,1.8,20,581.77
9336,-98.352,42.402,1.9,19.7,581.54
9335,-98.352,42.402,2.1,18.1,581.3
9334,-98.352,42.402,2.1,17.4,581.07
9333,-98.352,42.402,1.5,12.2,580.79
9332,-98.352,42.402,1.8,18.4,580.52
9331,-98.352,42.402,1.6,16.2,580.25
9330,-98.352,42.402,1.1,7.9,579.98
9329,-98.352,42.402,0.9,7.5,579.73
9328,-98.352,42.402,0.9,9.1,579.48
9327,-98.352,42.402,1.2,11.4,579.27
